query_id,query,seed,method,iteration,best_fitness
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,43,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,44,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,45,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,46,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,47,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,48,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,49,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,50,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,51,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,52,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,53,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,54,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,55,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,56,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,57,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,58,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,59,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA,60,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,1,0.9827495554337723
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,2,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,3,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,4,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,5,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,6,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,7,0.8229496388201842
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,8,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,9,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,10,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,11,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,12,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,13,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,14,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,15,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,16,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,17,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,18,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,19,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,20,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,21,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,22,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,23,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,24,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,25,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,26,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,27,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,28,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,29,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,30,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,31,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,32,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,33,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,34,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,35,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,36,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,37,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,38,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,39,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,40,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,41,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,42,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,43,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,44,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,45,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,46,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,47,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,48,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,49,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,50,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,51,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,52,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,53,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,54,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,55,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,56,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,57,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,58,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,59,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no diversity,60,0.9339106970378129
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,1,0.9827495554337723
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,2,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,3,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,4,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,5,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,6,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,7,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,8,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,9,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,10,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,11,0.9362603701203062
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,43,LEA no self-cleaning,12,0.9362603701203062
